system:index,DMC,EDDI,FFMC,NDMI_mean,NDVI_mean,ann_dewpoint,ann_humidity,ann_precip,ann_temp,bfi,crop_mode,fall_frost_days,fire_frequency,first_fall_frost,frost_days,fuel_load,growing_season_days,heat_index,lai,last_spring_frost,pct_tree_cover,slope_deg,soil_organic_C,soil_pH,soil_quality_index,soil_texture,spring_frost_days,topo_index,wind_chill,.geo
"-158,3628",75.05436354920374,0.15520547330379486,68.15800223975207,0.07329129427671432,0.4595845937728882,280.07208251953125,61.61043580468856,0.08166345208883286,287.332763671875,0.05047697306512711,5,2.0,,323.0,75.0,5.458823529411765,263.0,64.37984285589974,0.24380000000000002,60.0,5.458823529411765,0.34780484437942505,4.0,70.0,7.0,5.0,4.0,0.13965753319345675,14.569317356239422,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-151,3628",75.05436354920374,0.17068493366241455,68.15800223975207,0.0714653730392456,0.4240792393684387,280.07208251953125,61.61043580468856,0.08166345208883286,287.332763671875,0.05047697306512711,5,2.0,,323.0,75.0,0.0,263.0,64.37984285589974,0.24380000000000002,60.0,0.0,0.5350584387779236,3.0,70.0,5.5,4.0,4.0,0.9600381271600622,14.569317356239422,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-148,3628",75.05436354920374,0.17999999225139618,68.15800223975207,0.07242318242788315,0.4601898491382599,280.07208251953125,61.61043580468856,0.08166345208883286,287.332763671875,0.05047697306512711,24,2.0,,323.0,75.0,0.0,263.0,64.37984285589974,0.24380000000000002,60.0,0.0,0.5113129019737244,3.0,71.0,6.5,5.0,4.0,0.8106786416618392,14.569317356239422,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-147,3628",75.05436354920374,0.17999999225139618,68.15800223975207,0.06511834263801575,0.45548516511917114,280.07208251953125,61.61043580468856,0.08166345208883286,287.332763671875,0.05047697306512711,5,2.0,,323.0,75.0,0.0,263.0,64.37984285589974,0.24380000000000002,60.0,0.0,0.25301089882850647,4.0,71.0,7.0,5.0,4.0,0.08129392939086377,14.569317356239422,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-143,3628",75.05436354920374,0.17999999225139618,68.15800223975207,0.07536149770021439,0.4703929126262665,280.07208251953125,61.61043580468856,0.08166345208883286,287.332763671875,0.05047697306512711,24,2.0,,323.0,75.0,0.45098039215686275,263.0,64.37984285589974,0.24380000000000002,60.0,0.45098039215686275,0.3466257154941559,3.0,68.0,6.5,5.0,4.0,0.00671417133284419,14.569317356239422,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-125,3628",76.20614973112941,0.15917807817459106,68.27575854937838,0.090826615691185,0.485656201839447,280.169677734375,61.93452762368763,0.08293230086565018,287.35516357421875,0.05047697306512711,24,1.0,,323.0,74.0,0.0,263.0,64.30204159285786,0.24380000000000002,60.0,0.0,0.5962531566619873,3.0,69.0,6.5,5.0,4.0,0.9355643516159967,14.561355074688272,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-163,3629",75.05436354920374,0.15520547330379486,68.15800223975207,0.06922109425067902,0.445641428232193,280.07208251953125,61.61043580468856,0.08166345208883286,287.332763671875,0.05047697306512711,5,3.0,,323.0,76.0,0.0,263.0,64.37984285589974,0.24380000000000002,60.0,0.0,0.41320499777793884,3.0,71.0,6.5,5.0,4.0,0.7903627096011129,14.569317356239422,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-158,3629",75.05436354920374,0.15520547330379486,68.15800223975207,0.06874176859855652,0.45303618907928467,280.07208251953125,61.61043580468856,0.08166345208883286,287.332763671875,0.05047697306512711,5,3.0,,323.0,77.0,5.458823529411765,263.0,64.37984285589974,0.24380000000000002,60.0,5.458823529411765,0.7396203279495239,4.0,71.0,7.0,5.0,4.0,0.9762737688945108,14.569317356239422,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-152,3629",75.05436354920374,0.17068493366241455,68.15800223975207,0.09332016855478287,0.4783121943473816,280.07208251953125,61.61043580468856,0.08166345208883286,287.332763671875,0.05047697306512711,24,3.0,,323.0,77.0,0.0,263.0,64.37984285589974,0.24380000000000002,60.0,0.0,0.7872750759124756,4.0,69.0,7.0,5.0,4.0,0.19209838060241108,14.569317356239422,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-148,3629",75.05436354920374,0.17999999225139618,68.15800223975207,0.09536400437355042,0.5123865008354187,280.07208251953125,61.61043580468856,0.08166345208883286,287.332763671875,0.05047697306512711,24,3.0,,323.0,77.0,4.549019607843137,263.0,64.37984285589974,0.24380000000000002,60.0,4.549019607843137,0.4592200815677643,3.0,70.0,6.5,5.0,4.0,0.7060925648386296,14.569317356239422,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-147,3629",75.05436354920374,0.17999999225139618,68.15800223975207,0.07795655727386475,0.46229565143585205,280.07208251953125,61.61043580468856,0.08166345208883286,287.332763671875,0.05047697306512711,5,3.0,,323.0,77.0,4.549019607843137,263.0,64.37984285589974,0.24380000000000002,60.0,4.549019607843137,0.8266152143478394,4.0,70.0,7.0,5.0,4.0,0.19569216092934313,14.569317356239422,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-146,3629",75.05436354920374,0.17999999225139618,68.15800223975207,0.06389924138784409,0.4439379572868347,280.07208251953125,61.61043580468856,0.08166345208883286,287.332763671875,0.05047697306512711,5,3.0,,323.0,77.0,0.1803921568627451,263.0,64.37984285589974,0.24380000000000002,60.0,0.1803921568627451,0.32632145285606384,3.0,69.0,5.8,4.0,4.0,0.652634168423884,14.569317356239422,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-132,3629",75.05436354920374,0.18191780149936676,68.15800223975207,0.06406761705875397,0.4415188729763031,280.07208251953125,61.61043580468856,0.08166345208883286,287.332763671875,0.05047697306512711,5,2.0,,323.0,76.0,2.819607843137255,263.0,64.37984285589974,0.24380000000000002,60.0,2.819607843137255,0.7580742835998535,3.0,71.0,6.5,5.0,4.0,1.5023916221459024,14.569317356239422,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-147,3630",75.05436354920374,0.17999999225139618,68.15800223975207,0.06938568502664566,0.4625919461250305,280.07208251953125,61.61043580468856,0.08166345208883286,287.332763671875,0.05047697306512711,5,3.0,,323.0,77.0,0.0,263.0,64.37984285589974,0.24380000000000002,60.0,0.0,0.6761228442192078,3.0,71.0,6.5,5.0,4.0,0.6341737405691492,14.569317356239422,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-141,3630",75.05436354920374,0.18726027011871338,68.15800223975207,0.06594344228506088,0.477559357881546,280.07208251953125,61.61043580468856,0.08166345208883286,287.332763671875,0.05047697306512711,5,2.0,,323.0,76.0,0.09019607843137255,263.0,64.37984285589974,0.24380000000000002,60.0,0.09019607843137255,0.7241055965423584,4.0,69.0,7.0,5.0,4.0,1.309642075189599,14.569317356239422,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-140,3630",75.05436354920374,0.18726027011871338,68.15800223975207,0.0741342306137085,0.48978307843208313,280.07208251953125,61.61043580468856,0.08166345208883286,287.332763671875,0.05047697306512711,5,2.0,,323.0,76.0,0.09019607843137255,263.0,64.37984285589974,0.24380000000000002,60.0,0.09019607843137255,0.29937753081321716,4.0,71.0,7.0,5.0,4.0,0.5874102893482546,14.569317356239422,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-132,3630",75.05436354920374,0.18191780149936676,68.15800223975207,0.05980778858065605,0.4271230101585388,280.07208251953125,61.61043580468856,0.08166345208883286,287.332763671875,0.05047697306512711,5,2.0,,323.0,76.0,2.819607843137255,263.0,64.37984285589974,0.24380000000000002,60.0,2.819607843137255,0.9184061288833618,3.0,70.0,6.5,5.0,4.0,1.5196793891004086,14.569317356239422,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-156,3631",75.05436354920374,0.17068493366241455,68.15800223975207,0.07486239075660706,0.4749109447002411,280.07208251953125,61.61043580468856,0.08166345208883286,287.332763671875,0.05047697306512711,5,3.0,,323.0,77.0,0.27058823529411763,263.0,64.37984285589974,0.24380000000000002,60.0,0.27058823529411763,0.5997908711433411,4.0,70.0,7.0,5.0,4.0,1.1902141788509926,14.569317356239422,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-153,3631",75.05436354920374,0.17068493366241455,68.15800223975207,0.0727962777018547,0.43087759613990784,280.07208251953125,61.61043580468856,0.08166345208883286,287.332763671875,0.05047697306512711,5,3.0,,323.0,77.0,2.7294117647058824,263.0,64.37984285589974,0.24380000000000002,60.0,2.7294117647058824,0.3923948109149933,3.0,70.0,5.5,4.0,4.0,0.7581494294161585,14.569317356239422,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-139,3631",75.05436354920374,0.18726027011871338,68.15800223975207,0.0686412826180458,0.482292503118515,280.07208251953125,61.61043580468856,0.08166345208883286,287.332763671875,0.05047697306512711,5,2.0,,323.0,76.0,0.9098039215686274,263.0,64.37984285589974,0.24380000000000002,60.0,0.9098039215686274,0.22962619364261627,3.0,70.0,6.5,5.0,4.0,0.379647469955786,14.569317356239422,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-138,3631",75.05436354920374,0.18726027011871338,68.15800223975207,0.07971519976854324,0.50373375415802,280.07208251953125,61.61043580468856,0.08166345208883286,287.332763671875,0.05047697306512711,5,2.0,,323.0,76.0,0.09019607843137255,263.0,64.37984285589974,0.24380000000000002,60.0,0.09019607843137255,0.5060881972312927,3.0,71.0,6.5,5.0,4.0,1.0096504915206037,14.569317356239422,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-153,3632",75.05436354920374,0.17068493366241455,68.15800223975207,0.0713522806763649,0.44076865911483765,280.07208251953125,61.61043580468856,0.08166345208883286,287.332763671875,0.05047697306512711,5,3.0,,323.0,77.0,2.7294117647058824,263.0,64.37984285589974,0.24380000000000002,60.0,2.7294117647058824,0.45925748348236084,3.0,71.0,5.5,4.0,4.0,0.7082409948298397,14.569317356239422,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-139,3632",75.05436354920374,0.18726027011871338,68.15800223975207,0.06619419157505035,0.4473390281200409,280.07208251953125,61.61043580468856,0.08166345208883286,287.332763671875,0.05047697306512711,5,2.0,,323.0,76.0,0.09019607843137255,263.0,64.37984285589974,0.24380000000000002,60.0,0.09019607843137255,0.3924175798892975,3.0,70.0,6.5,5.0,4.0,0.05986553704916505,14.569317356239422,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-132,3632",75.05436354920374,0.18191780149936676,68.15800223975207,0.11386272311210632,0.5604331493377686,280.07208251953125,61.61043580468856,0.08166345208883286,287.332763671875,0.05047697306512711,36,2.0,,323.0,76.0,1.1803921568627451,263.0,64.37984285589974,0.24380000000000002,60.0,1.1803921568627451,0.6245262622833252,4.0,69.0,7.0,5.0,4.0,1.122986508119807,14.569317356239422,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-165,3633",75.05436354920374,0.13808219134807587,68.15800223975207,0.07307463139295578,0.4695310890674591,280.07208251953125,61.61043580468856,0.08166345208883286,287.332763671875,0.05047697306512711,5,3.0,,323.0,76.0,8.278431372549019,263.0,64.37984285589974,0.24380000000000002,60.0,8.278431372549019,0.643115222454071,4.0,73.0,7.0,5.0,4.0,0.31495652641793065,14.569317356239422,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-159,3633",75.05436354920374,0.15520547330379486,68.15800223975207,0.06108202785253525,0.4175882041454315,280.07208251953125,61.61043580468856,0.08166345208883286,287.332763671875,0.05047697306512711,5,3.0,,323.0,77.0,0.0,263.0,64.37984285589974,0.24380000000000002,60.0,0.0,0.18955913186073303,3.0,71.0,5.8,4.0,4.0,0.3759273389680128,14.569317356239422,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-153,3633",75.05436354920374,0.17068493366241455,68.15800223975207,0.05987901613116264,0.424837589263916,280.07208251953125,61.61043580468856,0.08166345208883286,287.332763671875,0.05047697306512711,5,3.0,,323.0,77.0,0.0,263.0,64.37984285589974,0.24380000000000002,60.0,0.0,0.4697583317756653,3.0,69.0,6.4,7.0,4.0,0.6534875083140371,14.569317356239422,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-139,3633",75.05436354920374,0.18726027011871338,68.15800223975207,0.06329014897346497,0.47361239790916443,280.07208251953125,61.61043580468856,0.08166345208883286,287.332763671875,0.05047697306512711,5,2.0,,323.0,76.0,0.0,263.0,64.37984285589974,0.24380000000000002,60.0,0.0,0.05796816572546959,4.0,69.0,7.0,5.0,4.0,0.11593633145093918,14.569317356239422,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-134,3633",75.05436354920374,0.18191780149936676,68.15800223975207,0.08493131399154663,0.4931817054748535,280.07208251953125,61.61043580468856,0.08166345208883286,287.332763671875,0.05047697306512711,5,2.0,,323.0,76.0,1.2705882352941176,263.0,64.37984285589974,0.24380000000000002,60.0,1.2705882352941176,0.7046376466751099,3.0,67.0,6.5,5.0,4.0,0.25032716137111205,14.569317356239422,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-165,3634",75.05436354920374,0.13808219134807587,68.15800223975207,0.06803406029939651,0.452418714761734,280.07208251953125,61.61043580468856,0.08166345208883286,287.332763671875,0.05047697306512711,5,3.0,,323.0,76.0,8.278431372549019,263.0,64.37984285589974,0.24380000000000002,60.0,8.278431372549019,0.7901875972747803,3.0,72.0,6.5,5.0,4.0,1.2299485260368164,14.569317356239422,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-162,3634",75.05436354920374,0.15520547330379486,68.15800223975207,0.05120880529284477,0.4177619218826294,280.07208251953125,61.61043580468856,0.08166345208883286,287.332763671875,0.05047697306512711,4,3.0,,323.0,77.0,0.9098039215686274,263.0,64.37984285589974,0.24380000000000002,60.0,0.9098039215686274,0.7498663067817688,4.0,71.0,7.0,5.0,4.0,1.4880211645651986,14.569317356239422,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-158,3634",75.05436354920374,0.15520547330379486,68.15800223975207,0.06404196470975876,0.4470469653606415,280.07208251953125,61.61043580468856,0.08166345208883286,287.332763671875,0.05047697306512711,5,3.0,,323.0,77.0,0.0,263.0,64.37984285589974,0.24380000000000002,60.0,0.0,0.5045990943908691,3.0,71.0,6.4,7.0,4.0,0.7830396126874118,14.569317356239422,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-153,3634",75.05436354920374,0.17068493366241455,68.15800223975207,0.06445696949958801,0.43842944502830505,280.07208251953125,61.61043580468856,0.08166345208883286,287.332763671875,0.05047697306512711,5,3.0,,323.0,77.0,0.0,263.0,64.37984285589974,0.24380000000000002,60.0,0.0,0.46373534202575684,3.0,71.0,5.5,4.0,4.0,0.18620825721245296,14.569317356239422,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-149,3634",75.05436354920374,0.17999999225139618,68.15800223975207,0.08465828001499176,0.48526322841644287,280.07208251953125,61.61043580468856,0.08166345208883286,287.332763671875,0.05047697306512711,5,3.0,,323.0,77.0,0.1803921568627451,263.0,64.37984285589974,0.24380000000000002,60.0,0.1803921568627451,0.3794035315513611,3.0,69.0,5.5,4.0,4.0,0.7177036026571397,14.569317356239422,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-139,3634",75.05436354920374,0.18726027011871338,68.15800223975207,0.06173029914498329,0.4621088206768036,280.07208251953125,61.61043580468856,0.08166345208883286,287.332763671875,0.05047697306512711,5,2.0,,323.0,76.0,1.8196078431372549,263.0,64.37984285589974,0.24380000000000002,60.0,1.8196078431372549,0.6245995759963989,3.0,70.0,6.5,5.0,4.0,0.024441532701831255,14.569317356239422,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-138,3634",75.05436354920374,0.18726027011871338,68.15800223975207,0.060197290033102036,0.4347988963127136,280.07208251953125,61.61043580468856,0.08166345208883286,287.332763671875,0.05047697306512711,1,2.0,,323.0,76.0,1.8196078431372549,263.0,64.37984285589974,0.24380000000000002,60.0,1.8196078431372549,0.482371985912323,4.0,71.0,7.0,5.0,4.0,0.2967721193476219,14.569317356239422,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-158,3635",75.05436354920374,0.15520547330379486,68.15800223975207,0.06306492537260056,0.4426596760749817,280.07208251953125,61.61043580468856,0.08166345208883286,287.332763671875,0.05047697306512711,5,3.0,,323.0,77.0,0.0,263.0,64.37984285589974,0.24380000000000002,60.0,0.0,0.6431864500045776,3.0,71.0,5.5,4.0,4.0,0.3949827785419429,14.569317356239422,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-142,3635",75.05436354920374,0.17136986553668976,68.15800223975207,0.08783265948295593,0.5043905377388,280.07208251953125,61.61043580468856,0.08166345208883286,287.332763671875,0.05047697306512711,24,2.0,,323.0,76.0,2.631372549019608,263.0,64.37984285589974,0.24380000000000002,60.0,2.631372549019608,0.6217876076698303,3.0,69.0,6.5,5.0,4.0,0.17924261564819166,14.569317356239422,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-161,3636",75.05436354920374,0.1665753424167633,68.15800223975207,0.05683493614196777,0.4097212851047516,280.07208251953125,61.61043580468856,0.08166345208883286,287.332763671875,0.05047697306512711,5,3.0,,323.0,77.0,1.8196078431372549,263.0,64.37984285589974,0.24380000000000002,60.0,1.8196078431372549,0.749961793422699,3.0,72.0,6.5,5.0,4.0,1.488210646531987,14.569317356239422,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-158,3636",75.05436354920374,0.1665753424167633,68.15800223975207,0.057982202619314194,0.4250281751155853,280.07208251953125,61.61043580468856,0.08166345208883286,287.332763671875,0.05047697306512711,5,3.0,,323.0,77.0,0.9098039215686274,263.0,64.37984285589974,0.24380000000000002,60.0,0.9098039215686274,0.3925088047981262,3.0,69.0,5.5,4.0,4.0,0.7590964862292923,14.569317356239422,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-137,3636",75.05436354920374,0.17136986553668976,68.15800223975207,0.07582114636898041,0.47593629360198975,280.07208251953125,61.61043580468856,0.08166345208883286,287.332763671875,0.05047697306512711,5,2.0,,323.0,76.0,0.0,263.0,64.37984285589974,0.24380000000000002,60.0,0.0,0.13808055222034454,3.0,69.0,6.5,5.0,4.0,0.24106258412518064,14.569317356239422,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-161,3637",75.05436354920374,0.1665753424167633,68.15800223975207,0.07397989928722382,0.45923104882240295,280.07208251953125,61.61043580468856,0.08166345208883286,287.332763671875,0.05047697306512711,5,3.0,,323.0,77.0,1.8196078431372549,263.0,64.37984285589974,0.24380000000000002,60.0,1.8196078431372549,0.611116349697113,3.0,71.0,5.5,4.0,4.0,0.6824393595192435,14.569317356239422,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-160,3637",75.05436354920374,0.1665753424167633,68.15800223975207,0.0738958790898323,0.44711950421333313,280.07208251953125,61.61043580468856,0.08166345208883286,287.332763671875,0.05047697306512711,5,3.0,,323.0,77.0,1.8196078431372549,263.0,64.37984285589974,0.24380000000000002,60.0,1.8196078431372549,0.9074231386184692,2.0,69.0,5.9,7.0,4.0,1.2076458688685932,14.569317356239422,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-144,3637",75.05436354920374,0.16739726066589355,68.15800223975207,0.0669332966208458,0.4420416057109833,280.07208251953125,61.61043580468856,0.08166345208883286,287.332763671875,0.05047697306512711,4,2.0,,323.0,76.0,0.3607843137254902,263.0,64.37984285589974,0.24380000000000002,60.0,0.3607843137254902,0.7950813174247742,4.0,69.0,7.0,5.0,4.0,1.2632577429414322,14.569317356239422,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-137,3637",75.05436354920374,0.17136986553668976,68.15800223975207,0.07171505689620972,0.4743714928627014,280.07208251953125,61.61043580468856,0.08166345208883286,287.332763671875,0.05047697306512711,5,2.0,,323.0,76.0,0.0,263.0,64.37984285589974,0.24380000000000002,60.0,0.0,0.5523165464401245,3.0,70.0,6.5,5.0,4.0,1.0665654767580512,14.569317356239422,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-136,3637",75.05436354920374,0.17136986553668976,68.15800223975207,0.06596887856721878,0.4368865489959717,280.07208251953125,61.61043580468856,0.08166345208883286,287.332763671875,0.05047697306512711,5,2.0,,323.0,76.0,0.0,263.0,64.37984285589974,0.24380000000000002,60.0,0.0,0.6526919007301331,3.0,68.0,6.5,5.0,4.0,1.260464957914017,14.569317356239422,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-162,3638",75.05436354920374,0.1665753424167633,68.15800223975207,0.07942911982536316,0.4896577000617981,280.07208251953125,61.61043580468856,0.08166345208883286,287.332763671875,0.05047697306512711,24,3.0,,323.0,77.0,0.0,263.0,64.37984285589974,0.24380000000000002,60.0,0.0,0.6970950961112976,3.0,69.0,6.5,5.0,4.0,0.6058233818780061,14.569317356239422,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-159,3638",75.05436354920374,0.1665753424167633,68.15800223975207,0.07305321097373962,0.4319242835044861,280.07208251953125,61.61043580468856,0.08166345208883286,287.332763671875,0.05047697306512711,5,3.0,,323.0,77.0,0.0,263.0,64.37984285589974,0.24380000000000002,60.0,0.0,0.6018160581588745,3.0,66.0,5.5,4.0,4.0,0.636874850870943,14.569317356239422,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-153,3638",75.05436354920374,0.18219177424907684,68.15800223975207,0.0771106705069542,0.4456321597099304,280.07208251953125,61.61043580468856,0.08166345208883286,287.332763671875,0.05047697306512711,5,3.0,,323.0,77.0,2.0,263.0,64.37984285589974,0.24380000000000002,60.0,2.0,0.5270635485649109,3.0,69.0,5.5,4.0,4.0,0.35740944178148315,14.569317356239422,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-151,3639",75.05436354920374,0.18219177424907684,68.15800223975207,0.06449611485004425,0.43141108751296997,280.07208251953125,61.61043580468856,0.08166345208883286,287.332763671875,0.05047697306512711,5,3.0,,323.0,77.0,0.09019607843137255,263.0,64.37984285589974,0.24380000000000002,60.0,0.09019607843137255,0.8755685091018677,4.0,68.0,7.0,5.0,4.0,0.9433670722933665,14.569317356239422,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-146,3639",75.05436354920374,0.16739726066589355,68.15800223975207,0.09429143369197845,0.5262594819068909,280.07208251953125,61.61043580468856,0.08166345208883286,287.332763671875,0.05047697306512711,24,3.0,,323.0,77.0,0.0,263.0,64.37984285589974,0.24380000000000002,60.0,0.0,1.1724915504455566,4.0,70.0,7.0,5.0,4.0,2.0293979268584312,14.569317356239422,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-145,3639",75.05436354920374,0.16739726066589355,68.15800223975207,0.09998787939548492,0.5448321104049683,280.07208251953125,61.61043580468856,0.08166345208883286,287.332763671875,0.05047697306512711,24,2.0,,323.0,76.0,0.0,263.0,64.37984285589974,0.24380000000000002,60.0,0.0,0.946462094783783,4.0,71.0,7.0,5.0,4.0,0.41419635772640234,14.569317356239422,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-160,3640",75.05436354920374,0.1665753424167633,68.15800223975207,0.04890293627977371,0.40442073345184326,280.07208251953125,61.61043580468856,0.08166345208883286,287.332763671875,0.05047697306512711,24,3.0,,323.0,77.0,0.27058823529411763,263.0,64.37984285589974,0.24380000000000002,60.0,0.27058823529411763,0.7347186207771301,4.0,70.0,6.3,4.0,4.0,0.21946331524297683,14.569317356239422,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-158,3640",75.05436354920374,0.1665753424167633,68.15800223975207,0.06509345769882202,0.445612370967865,280.07208251953125,61.61043580468856,0.08166345208883286,287.332763671875,0.05047697306512711,4,3.0,,323.0,77.0,0.09019607843137255,263.0,64.37984285589974,0.24380000000000002,60.0,0.09019607843137255,0.6636148691177368,4.0,69.0,7.0,5.0,4.0,0.36295854913714315,14.569317356239422,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-154,3640",75.05436354920374,0.18219177424907684,68.15800223975207,0.0629144161939621,0.4436280429363251,280.07208251953125,61.61043580468856,0.08166345208883286,287.332763671875,0.05047697306512711,5,3.0,,323.0,77.0,0.27058823529411763,263.0,64.37984285589974,0.24380000000000002,60.0,0.27058823529411763,1.2322927713394165,4.0,69.0,7.0,5.0,4.0,0.6739921258729215,14.569317356239422,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-155,3641",75.05436354920374,0.18219177424907684,68.15800223975207,0.05713876336812973,0.42427799105644226,280.07208251953125,61.61043580468856,0.08166345208883286,287.332763671875,0.05047697306512711,4,3.0,,323.0,77.0,0.27058823529411763,263.0,64.37984285589974,0.24380000000000002,60.0,0.27058823529411763,0.5216992497444153,3.0,71.0,6.5,5.0,4.0,1.0433984994888306,14.569317356239422,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-164,3642",75.05436354920374,0.1527397185564041,68.15800223975207,0.07833413034677505,0.48625829815864563,280.07208251953125,61.61043580468856,0.08166345208883286,287.332763671875,0.05047697306512711,24,3.0,,323.0,76.0,0.0,263.0,64.37984285589974,0.24380000000000002,60.0,0.0,0.28443947434425354,3.0,71.0,6.5,5.0,4.0,0.5648814515146641,14.569317356239422,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-135,3642",75.05436354920374,0.17136986553668976,68.15800223975207,0.0643177330493927,0.4441183805465698,280.07208251953125,61.61043580468856,0.08166345208883286,287.332763671875,0.05047697306512711,24,2.0,,323.0,76.0,4.729411764705882,263.0,64.37984285589974,0.24380000000000002,60.0,4.729411764705882,1.1633719205856323,3.0,68.0,6.5,5.0,4.0,0.7887348955024872,14.569317356239422,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-150,3643",75.05436354920374,0.18219177424907684,68.15800223975207,0.051093798130750656,0.4268586337566376,280.07208251953125,61.61043580468856,0.08166345208883286,287.332763671875,0.05047697306512711,4,3.0,,323.0,77.0,0.0,263.0,64.37984285589974,0.24380000000000002,60.0,0.0,0.46488168835639954,3.0,70.0,8.3,8.0,4.0,0.4060469254115823,14.569317356239422,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-149,3643",75.05436354920374,0.16739726066589355,68.15800223975207,0.04826072230935097,0.42802250385284424,280.07208251953125,61.61043580468856,0.08166345208883286,287.332763671875,0.05047697306512711,5,3.0,,323.0,77.0,0.0,263.0,64.37984285589974,0.24380000000000002,60.0,0.0,0.8334171175956726,4.0,69.0,7.0,5.0,4.0,1.6237811652606327,14.569317356239422,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-160,3644",75.05436354920374,0.1665753424167633,68.15800223975207,0.06920625269412994,0.43075644969940186,280.07208251953125,61.61043580468856,0.08166345208883286,287.332763671875,0.05047697306512711,5,3.0,,323.0,77.0,0.09019607843137255,263.0,64.37984285589974,0.24380000000000002,60.0,0.09019607843137255,0.6435074210166931,3.0,70.0,5.8,4.0,4.0,1.2694245829017283,14.569317356239422,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-164,3645",75.05436354920374,0.1480821818113327,68.15800223975207,0.06179521605372429,0.4300501048564911,280.07208251953125,61.61043580468856,0.08166345208883286,287.332763671875,0.05047697306512711,1,3.0,,323.0,76.0,1.0,263.0,64.37984285589974,0.24380000000000002,60.0,1.0,0.4826662540435791,4.0,69.0,7.0,5.0,4.0,0.11229125417205796,14.569317356239422,"{""type"":""MultiPoint"",""coordinates"":[]}"
"-163,3645",75.05436354920374,0.16287671029567719,68.15800223975207,0.06678461283445358,0.4460512697696686,280.07208251953125,61.61043580468856,0.08166345208883286,287.332763671875,0.05047697306512711,1,3.0,,323.0,76.0,1.0,263.0,64.37984285589974,0.24380000000000002,60.0,1.0,0.5252897143363953,4.0,69.0,7.0,5.0,4.0,0.28992125251822787,14.569317356239422,"{""type"":""MultiPoint"",""coordinates"":[]}"
